4759
YSCB	2013-03-31 03:00	16.00	
YSCB	2013-03-31 03:30	16.00	
YSCB	2013-03-31 04:00	17.00	
YSCB	2013-03-31 04:30	15.00	
YSCB	2013-03-31 05:00	15.00	
YSCB	2013-03-31 05:30	15.00	
YSCB	2013-03-31 06:00	15.00	
YSCB	2013-03-31 06:30	14.00	
YSCB	2013-03-31 07:00	13.00	
YSCB	2013-03-31 07:30	12.00	
YSCB	2013-03-31 08:00	11.00	
YSCB	2013-03-31 08:30	11.00	
YSCB	2013-03-31 09:00	11.00	
YSCB	2013-03-31 09:30	9.00	
YSCB	2013-03-31 10:00	9.00	
YSCB	2013-03-31 10:30	9.00	
YSCB	2013-03-31 11:00	8.00	
YSCB	2013-03-31 11:20	7.00	
YSCB	2013-03-31 11:23	7.00	
YSCB	2013-03-31 11:30	7.00	
YSCB	2013-03-31 12:00	7.00	
YSCB	2013-03-31 12:06	8.00	
YSCB	2013-03-31 12:17	7.00	
YSCB	2013-03-31 12:30	7.00	
YSCB	2013-03-31 13:00	9.00	
YSCB	2013-03-31 13:30	9.00	
YSCB	2013-03-31 14:00	10.00	
YSCB	2013-03-31 14:30	11.00	
YSCB	2013-03-31 15:00	11.00	
YSCB	2013-03-31 15:30	11.00	
YSCB	2013-03-31 16:00	10.00	
YSCB	2013-03-31 16:10	11.00	
YSCB	2013-03-31 16:30	12.00	
YSCB	2013-03-31 17:00	12.00	
YSCB	2013-03-31 17:30	13.00	
YSCB	2013-03-31 18:00	15.00	
YSCB	2013-03-31 18:30	16.00	
YSCB	2013-03-31 19:00	17.00	
YSCB	2013-03-31 19:30	18.00	
YSCB	2013-03-31 20:00	19.00	
YSCB	2013-03-31 20:30	19.00	
YSCB	2013-03-31 21:00	19.00	
YSCB	2013-03-31 21:30	21.00	
YSCB	2013-03-31 22:00	22.00	
YSCB	2013-03-31 22:30	22.00	
YSCB	2013-03-31 23:00	21.00	
YSCB	2013-03-31 23:30	22.00	
YSCB	2013-04-01 00:00	22.00	
YSCB	2013-04-01 00:30	21.00	
YSCB	2013-04-01 01:00	21.00	
YSCB	2013-04-01 01:30	20.00	
YSCB	2013-04-01 02:00	20.00	
YSCB	2013-04-01 02:30	18.00	
YSCB	2013-04-01 03:00	17.00	
YSCB	2013-04-01 03:30	16.00	
YSCB	2013-04-01 04:00	15.00	
YSCB	2013-04-01 04:30	14.00	
YSCB	2013-04-01 05:00	14.00	
YSCB	2013-04-01 05:30	13.00	
YSCB	2013-04-01 06:00	12.00	
YSCB	2013-04-01 06:30	12.00	
YSCB	2013-04-01 07:00	13.00	
YSCB	2013-04-01 07:30	12.00	
YSCB	2013-04-01 08:00	11.00	
YSCB	2013-04-01 08:30	12.00	
YSCB	2013-04-01 09:00	10.00	
YSCB	2013-04-01 09:30	8.00	
YSCB	2013-04-01 10:00	8.00	
YSCB	2013-04-01 10:30	6.00	
YSCB	2013-04-01 11:00	6.00	
YSCB	2013-04-01 11:30	7.00	
YSCB	2013-04-01 12:00	6.00	
YSCB	2013-04-01 12:30	5.00	
YSCB	2013-04-01 13:00	5.00	
YSCB	2013-04-01 13:30	4.00	
YSCB	2013-04-01 14:00	5.00	
YSCB	2013-04-01 14:30	4.00	
YSCB	2013-04-01 15:00	4.00	
YSCB	2013-04-01 15:25	4.00	
YSCB	2013-04-01 15:35	3.00	
YSCB	2013-04-01 15:59	4.00	
YSCB	2013-04-01 16:00	4.00	
YSCB	2013-04-01 16:30	8.00	
YSCB	2013-04-01 17:00	9.00	
YSCB	2013-04-01 17:30	10.00	
YSCB	2013-04-01 18:00	12.00	
YSCB	2013-04-01 18:30	14.00	
YSCB	2013-04-01 19:00	15.00	
YSCB	2013-04-01 19:30	16.00	
YSCB	2013-04-01 20:00	18.00	
YSCB	2013-04-01 20:30	20.00	
YSCB	2013-04-01 21:00	20.00	
YSCB	2013-04-01 21:30	21.00	
YSCB	2013-04-01 22:00	22.00	
YSCB	2013-04-01 22:30	23.00	
YSCB	2013-04-01 23:00	22.00	
YSCB	2013-04-01 23:30	24.00	
